date,time,ans,InputID,lv,asg,stp,ope1,slot,card,slot1,slot2,slot3,session,check,jdg,C.S,ST.S,N.S,SS.S,O.S,validity,trial
2017/11/06,14:50:11,21,31710046,2,1,2,SET,2,2,1,2,0,1509947398,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:11,321,31710046,2,1,3,SET,3,3,1,2,3,1509947398,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:12,321,31710046,2,1,3,CHECK,0,0,1,2,3,1509947398,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:12,321,31710046,2,1,3,PROB_END,0,0,1,2,3,1509947398,1,s,2,2,2,2,2,10,1
2017/11/06,14:50:12,0,31710046,2,2,0,PROB_BEGIN,0,0,0,0,0,1509947412,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:15,1,31710046,2,2,1,SET,1,1,1,0,0,1509947412,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:16,301,31710046,2,2,2,SET,3,3,1,0,3,1509947412,0,f,0,1,0,0,0,1,1
2017/11/06,14:50:18,321,31710046,2,2,3,SET,2,2,1,2,3,1509947412,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:19,321,31710046,2,2,3,CHECK,0,0,1,2,3,1509947412,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:19,321,31710046,2,2,3,PROB_END,0,0,1,2,3,1509947412,1,s,2,3,2,2,2,11,1
2017/11/06,14:50:19,0,31710046,2,3,0,PROB_BEGIN,0,0,0,0,0,1509947419,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:23,1,31710046,2,3,1,SET,1,1,1,0,0,1509947419,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:24,301,31710046,2,3,2,SET,3,3,1,0,3,1509947419,0,f,0,1,0,0,0,1,1
2017/11/06,14:50:29,321,31710046,2,3,3,SET,2,2,1,2,3,1509947419,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:29,321,31710046,2,3,3,CHECK,0,0,1,2,3,1509947419,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:29,321,31710046,2,3,3,PROB_END,0,0,1,2,3,1509947419,1,s,2,3,2,2,2,11,1
2017/11/06,14:50:29,0,31710046,2,4,0,PROB_BEGIN,0,0,0,0,0,1509947429,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:31,1,31710046,2,4,1,SET,1,1,1,0,0,1509947429,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:33,301,31710046,2,4,2,SET,3,3,1,0,3,1509947429,0,f,0,1,0,0,0,1,1
2017/11/06,14:50:34,361,31710046,2,4,3,SET,2,6,1,6,3,1509947429,0,f,0,1,0,1,0,2,1
2017/11/06,14:50:35,361,31710046,2,4,3,CHECK,0,0,1,6,3,1509947429,1,f,0,1,0,1,0,2,1
2017/11/06,14:50:36,361,31710046,2,4,4,REMOVE,2,6,1,6,3,1509947429,1,f,0,1,0,1,0,2,1
2017/11/06,14:50:40,341,31710046,2,4,5,SET,2,4,1,4,3,1509947429,1,f,0,1,1,1,0,3,1
2017/11/06,14:50:40,341,31710046,2,4,5,CHECK,0,0,1,4,3,1509947429,2,f,0,1,1,1,0,3,1
2017/11/06,14:50:42,341,31710046,2,4,6,REMOVE,2,4,1,4,3,1509947429,2,f,0,1,1,1,0,3,1
2017/11/06,14:50:44,321,31710046,2,4,7,SET,2,2,1,2,3,1509947429,2,s,1,1,1,1,1,5,1
2017/11/06,14:50:45,321,31710046,2,4,7,CHECK,0,0,1,2,3,1509947429,3,s,1,1,1,1,1,5,1
2017/11/06,14:50:45,321,31710046,2,4,7,PROB_END,0,0,1,2,3,1509947429,3,s,2,9,5,8,2,26,1
2017/11/06,14:50:45,0,31710046,2,5,0,PROB_BEGIN,0,0,0,0,0,1509947445,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:47,1,31710046,2,5,1,SET,1,1,1,0,0,1509947445,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:48,301,31710046,2,5,2,SET,3,3,1,0,3,1509947445,0,f,0,1,0,0,0,1,1
2017/11/06,14:50:50,321,31710046,2,5,3,SET,2,2,1,2,3,1509947445,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:50,321,31710046,2,5,3,CHECK,0,0,1,2,3,1509947445,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:51,321,31710046,2,5,3,PROB_END,0,0,1,2,3,1509947445,1,s,2,3,2,2,2,11,1
2017/11/06,14:50:52,0,31710046,3,1,0,PROB_BEGIN,0,0,0,0,0,1509947452,0,f,0,0,0,0,0,0,1
2017/11/06,14:51:04,3,31710046,3,1,1,SET,1,3,3,0,0,1509947452,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:07,3,31710046,3,1,2,REMOVE,1,3,3,0,0,1509947452,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:07,300,31710046,3,1,3,SET,3,3,0,0,3,1509947452,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:09,310,31710046,3,1,4,SET,2,1,0,1,3,1509947452,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:10,316,31710046,3,1,5,SET,1,6,6,1,3,1509947452,0,f,0,1,0,1,0,2,1
2017/11/06,14:51:11,316,31710046,3,1,5,CHECK,0,0,6,1,3,1509947452,1,f,0,1,0,1,0,2,1
2017/11/06,14:51:14,316,31710046,3,1,6,REMOVE,1,6,6,1,3,1509947452,1,f,0,1,0,1,0,2,1
2017/11/06,14:51:18,310,31710046,3,1,7,REMOVE,2,1,0,1,3,1509947452,1,f,0,1,0,0,0,1,1
2017/11/06,14:51:19,304,31710046,3,1,8,SET,1,4,4,0,3,1509947452,1,f,0,1,0,0,0,1,1
2017/11/06,14:51:22,364,31710046,3,1,9,SET,2,6,4,6,3,1509947452,1,f,0,1,0,1,0,2,1
2017/11/06,14:51:23,364,31710046,3,1,9,CHECK,0,0,4,6,3,1509947452,2,f,0,1,0,1,0,2,1
2017/11/06,14:51:24,364,31710046,3,1,10,REMOVE,2,6,4,6,3,1509947452,2,f,0,1,0,1,0,2,1
2017/11/06,14:51:26,324,31710046,3,1,11,SET,2,2,4,2,3,1509947452,2,f,0,1,0,1,1,3,1
2017/11/06,14:51:26,324,31710046,3,1,12,REMOVE,2,2,4,2,3,1509947452,2,f,0,1,0,1,1,3,1
2017/11/06,14:51:30,304,31710046,3,1,13,REMOVE,1,4,4,0,3,1509947452,2,f,0,1,0,0,0,1,1
2017/11/06,14:51:33,320,31710046,3,1,14,SET,2,2,0,2,3,1509947452,2,f,0,1,0,0,0,1,1
2017/11/06,14:51:35,321,31710046,3,1,15,SET,1,1,1,2,3,1509947452,2,s,1,1,1,1,1,5,1
2017/11/06,14:51:35,321,31710046,3,1,15,CHECK,0,0,1,2,3,1509947452,3,s,1,1,1,1,1,5,1
2017/11/06,14:51:36,321,31710046,3,1,15,PROB_END,0,0,1,2,3,1509947452,3,s,2,18,2,10,4,36,1
2017/11/06,14:51:36,0,31710046,3,2,0,PROB_BEGIN,0,0,0,0,0,1509947496,0,f,0,0,0,0,0,0,1
2017/11/06,14:51:40,300,31710046,3,2,1,SET,3,3,0,0,3,1509947496,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:46,340,31710046,3,2,2,SET,2,4,0,4,3,1509947496,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:50,340,31710046,3,2,3,REMOVE,2,4,0,4,3,1509947496,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:51,320,31710046,3,2,4,SET,2,2,0,2,3,1509947496,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:53,321,31710046,3,2,5,SET,1,1,1,2,3,1509947496,0,s,1,1,1,1,1,5,1
2017/11/06,14:51:54,321,31710046,3,2,5,CHECK,0,0,1,2,3,1509947496,1,s,1,1,1,1,1,5,1
2017/11/06,14:51:54,321,31710046,3,2,5,PROB_END,0,0,1,2,3,1509947496,1,s,2,6,2,2,2,14,1
2017/11/06,14:51:54,0,31710046,3,3,0,PROB_BEGIN,0,0,0,0,0,1509947514,0,f,0,0,0,0,0,0,1
2017/11/06,14:51:56,300,31710046,3,3,1,SET,3,3,0,0,3,1509947514,0,f,0,1,0,0,0,1,1
2017/11/06,14:51:59,305,31710046,3,3,2,SET,1,5,5,0,3,1509947514,0,f,0,0,0,0,0,0,1
2017/11/06,14:52:00,325,31710046,3,3,3,SET,2,2,5,2,3,1509947514,0,f,0,0,1,0,0,1,1
2017/11/06,14:52:00,325,31710046,3,3,3,CHECK,0,0,5,2,3,1509947514,1,f,0,0,1,0,0,1,1
2017/11/06,14:52:02,325,31710046,3,3,4,REMOVE,2,2,5,2,3,1509947514,1,f,0,0,1,0,0,1,1
2017/11/06,14:52:05,305,31710046,3,3,5,REMOVE,1,5,5,0,3,1509947514,1,f,0,0,0,0,0,0,1
2017/11/06,14:52:06,301,31710046,3,3,6,SET,1,1,1,0,3,1509947514,1,f,0,1,0,0,0,1,1
2017/11/06,14:52:07,321,31710046,3,3,7,SET,2,2,1,2,3,1509947514,1,s,1,1,1,1,1,5,1
2017/11/06,14:52:07,321,31710046,3,3,7,CHECK,0,0,1,2,3,1509947514,2,s,1,1,1,1,1,5,1
2017/11/06,14:52:08,321,31710046,3,3,7,PROB_END,0,0,1,2,3,1509947514,2,s,2,4,5,2,2,15,1
2017/11/06,14:52:08,0,31710046,3,4,0,PROB_BEGIN,0,0,0,0,0,1509947528,0,f,0,0,0,0,0,0,1
2017/11/06,14:52:11,300,31710046,3,4,1,SET,3,3,0,0,3,1509947528,0,f,0,1,0,0,0,1,1
2017/11/06,14:52:15,360,31710046,3,4,2,SET,2,6,0,6,3,1509947528,0,f,0,1,0,0,0,1,1
2017/11/06,14:52:19,361,31710046,3,4,3,SET,1,1,1,6,3,1509947528,0,f,0,1,0,1,0,2,1
2017/11/06,14:52:19,361,31710046,3,4,4,REMOVE,2,6,1,6,3,1509947528,0,f,0,1,0,1,0,2,1
2017/11/06,14:52:21,321,31710046,3,4,5,SET,2,2,1,2,3,1509947528,0,s,1,1,1,1,1,5,1
2017/11/06,14:52:22,321,31710046,3,4,5,CHECK,0,0,1,2,3,1509947528,1,s,1,1,1,1,1,5,1
2017/11/06,14:52:22,321,31710046,3,4,5,PROB_END,0,0,1,2,3,1509947528,1,s,2,6,2,4,2,16,1
2017/11/06,14:52:22,0,31710046,3,5,0,PROB_BEGIN,0,0,0,0,0,1509947542,0,f,0,0,0,0,0,0,1
2017/11/06,14:52:25,300,31710046,3,5,1,SET,3,3,0,0,3,1509947542,0,f,0,1,0,0,0,1,1
2017/11/06,14:52:29,301,31710046,3,5,2,SET,1,1,1,0,3,1509947542,0,f,0,1,0,0,0,1,1
2017/11/06,14:52:31,321,31710046,3,5,3,SET,2,2,1,2,3,1509947542,0,s,1,1,1,1,1,5,1
2017/11/06,14:52:32,321,31710046,3,5,3,CHECK,0,0,1,2,3,1509947542,1,s,1,1,1,1,1,5,1
2017/11/06,14:52:32,321,31710046,3,5,3,PROB_END,0,0,1,2,3,1509947542,1,s,2,4,2,2,2,12,1
2017/11/06,14:46:12,0,31710096,1,1,0,PROB_BEGIN,0,0,0,0,0,1509947172,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:31,1,31710096,1,1,1,SET,1,1,1,0,0,1509947172,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:46,41,31710096,1,1,2,SET,2,4,1,4,0,1509947172,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:50,41,31710096,1,1,3,REMOVE,2,4,1,4,0,1509947172,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:53,21,31710096,1,1,4,SET,2,2,1,2,0,1509947172,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:55,321,31710096,1,1,5,SET,3,3,1,2,3,1509947172,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:55,321,31710096,1,1,5,CHECK,0,0,1,2,3,1509947172,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:56,321,31710096,1,1,5,PROB_END,0,0,1,2,3,1509947172,1,s,2,2,2,2,2,10,1
2017/11/06,14:46:56,0,31710096,1,2,0,PROB_BEGIN,0,0,0,0,0,1509947216,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:02,1,31710096,1,2,1,SET,1,1,1,0,0,1509947216,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:04,21,31710096,1,2,2,SET,2,2,1,2,0,1509947216,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:05,321,31710096,1,2,3,SET,3,3,1,2,3,1509947216,0,s,1,1,1,1,1,5,1
2017/11/06,14:47:06,321,31710096,1,2,3,CHECK,0,0,1,2,3,1509947216,1,s,1,1,1,1,1,5,1
2017/11/06,14:47:06,321,31710096,1,2,3,PROB_END,0,0,1,2,3,1509947216,1,s,2,2,2,2,2,10,1
2017/11/06,14:47:06,0,31710096,1,3,0,PROB_BEGIN,0,0,0,0,0,1509947226,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:09,1,31710096,1,3,1,SET,1,1,1,0,0,1509947226,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:17,21,31710096,1,3,2,SET,2,2,1,2,0,1509947226,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:18,321,31710096,1,3,3,SET,3,3,1,2,3,1509947226,0,s,1,1,1,1,1,5,1
2017/11/06,14:47:19,321,31710096,1,3,3,CHECK,0,0,1,2,3,1509947226,1,s,1,1,1,1,1,5,1
2017/11/06,14:47:19,321,31710096,1,3,3,PROB_END,0,0,1,2,3,1509947226,1,s,2,2,2,2,2,10,1
2017/11/06,14:47:19,0,31710096,1,4,0,PROB_BEGIN,0,0,0,0,0,1509947239,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:23,1,31710096,1,4,1,SET,1,1,1,0,0,1509947239,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:25,21,31710096,1,4,2,SET,2,2,1,2,0,1509947239,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:27,321,31710096,1,4,3,SET,3,3,1,2,3,1509947239,0,s,1,1,1,1,1,5,1
2017/11/06,14:47:27,321,31710096,1,4,3,CHECK,0,0,1,2,3,1509947239,1,s,1,1,1,1,1,5,1
2017/11/06,14:47:28,321,31710096,1,4,3,PROB_END,0,0,1,2,3,1509947239,1,s,2,2,2,2,2,10,1
2017/11/06,14:47:28,0,31710096,1,5,0,PROB_BEGIN,0,0,0,0,0,1509947248,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:30,1,31710096,1,5,1,SET,1,1,1,0,0,1509947248,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:33,21,31710096,1,5,2,SET,2,2,1,2,0,1509947248,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:35,321,31710096,1,5,3,SET,3,3,1,2,3,1509947248,0,s,1,1,1,1,1,5,1
2017/11/06,14:47:36,321,31710096,1,5,3,CHECK,0,0,1,2,3,1509947248,1,s,1,1,1,1,1,5,1
2017/11/06,14:47:37,321,31710096,1,5,3,PROB_END,0,0,1,2,3,1509947248,1,s,2,2,2,2,2,10,1
2017/11/06,14:47:41,0,31710096,2,1,0,PROB_BEGIN,0,0,0,0,0,1509947261,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:47,1,31710096,2,1,1,SET,1,1,1,0,0,1509947261,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:49,41,31710096,2,1,2,SET,2,4,1,4,0,1509947261,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:56,41,31710096,2,1,3,REMOVE,2,4,1,4,0,1509947261,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:05,21,31710096,2,1,4,SET,2,2,1,2,0,1509947261,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:06,321,31710096,2,1,5,SET,3,3,1,2,3,1509947261,0,s,1,1,1,1,1,5,1
2017/11/06,14:48:07,321,31710096,2,1,5,CHECK,0,0,1,2,3,1509947261,1,s,1,1,1,1,1,5,1
2017/11/06,14:48:07,321,31710096,2,1,5,PROB_END,0,0,1,2,3,1509947261,1,s,2,2,2,2,2,10,1
2017/11/06,14:48:07,0,31710096,2,2,0,PROB_BEGIN,0,0,0,0,0,1509947287,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:11,1,31710096,2,2,1,SET,1,1,1,0,0,1509947287,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:27,61,31710096,2,2,2,SET,2,6,1,6,0,1509947287,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:28,361,31710096,2,2,3,SET,3,3,1,6,3,1509947287,0,f,0,1,0,1,0,2,1
2017/11/06,14:48:28,361,31710096,2,2,3,CHECK,0,0,1,6,3,1509947287,1,f,0,1,0,1,0,2,1
2017/11/06,14:48:38,361,31710096,2,2,4,REMOVE,3,3,1,6,3,1509947287,1,f,0,1,0,1,0,2,1
2017/11/06,14:48:45,61,31710096,2,2,5,REMOVE,2,6,1,6,0,1509947287,1,f,0,0,0,0,0,0,1
2017/11/06,14:48:46,21,31710096,2,2,6,SET,2,2,1,2,0,1509947287,1,f,0,0,0,0,0,0,1
2017/11/06,14:48:48,321,31710096,2,2,7,SET,3,3,1,2,3,1509947287,1,s,1,1,1,1,1,5,1
2017/11/06,14:48:49,321,31710096,2,2,7,CHECK,0,0,1,2,3,1509947287,2,s,1,1,1,1,1,5,1
2017/11/06,14:48:50,321,31710096,2,2,7,PROB_END,0,0,1,2,3,1509947287,2,s,2,5,2,5,2,16,1
2017/11/06,14:48:50,0,31710096,2,3,0,PROB_BEGIN,0,0,0,0,0,1509947330,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:52,1,31710096,2,3,1,SET,1,1,1,0,0,1509947330,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:54,21,31710096,2,3,2,SET,2,2,1,2,0,1509947330,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:55,321,31710096,2,3,3,SET,3,3,1,2,3,1509947330,0,s,1,1,1,1,1,5,1
2017/11/06,14:48:56,321,31710096,2,3,3,CHECK,0,0,1,2,3,1509947330,1,s,1,1,1,1,1,5,1
2017/11/06,14:48:56,321,31710096,2,3,3,PROB_END,0,0,1,2,3,1509947330,1,s,2,2,2,2,2,10,1
2017/11/06,14:48:56,0,31710096,2,4,0,PROB_BEGIN,0,0,0,0,0,1509947336,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:59,1,31710096,2,4,1,SET,1,1,1,0,0,1509947336,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:00,61,31710096,2,4,2,SET,2,6,1,6,0,1509947336,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:02,361,31710096,2,4,3,SET,3,3,1,6,3,1509947336,0,f,0,1,0,1,0,2,1
2017/11/06,14:49:02,361,31710096,2,4,3,CHECK,0,0,1,6,3,1509947336,1,f,0,1,0,1,0,2,1
2017/11/06,14:49:06,361,31710096,2,4,4,REMOVE,2,6,1,6,3,1509947336,1,f,0,1,0,1,0,2,1
2017/11/06,14:49:08,321,31710096,2,4,5,SET,2,2,1,2,3,1509947336,1,s,1,1,1,1,1,5,1
2017/11/06,14:49:08,321,31710096,2,4,5,CHECK,0,0,1,2,3,1509947336,2,s,1,1,1,1,1,5,1
2017/11/06,14:49:09,321,31710096,2,4,5,PROB_END,0,0,1,2,3,1509947336,2,s,2,5,2,5,2,16,1
2017/11/06,14:49:09,0,31710096,2,5,0,PROB_BEGIN,0,0,0,0,0,1509947349,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:12,5,31710096,2,5,1,SET,1,5,5,0,0,1509947349,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:13,5,31710096,2,5,2,REMOVE,1,5,5,0,0,1509947349,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:14,1,31710096,2,5,3,SET,1,1,1,0,0,1509947349,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:18,21,31710096,2,5,4,SET,2,2,1,2,0,1509947349,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:20,321,31710096,2,5,5,SET,3,3,1,2,3,1509947349,0,s,1,1,1,1,1,5,1
2017/11/06,14:49:20,321,31710096,2,5,5,CHECK,0,0,1,2,3,1509947349,1,s,1,1,1,1,1,5,1
2017/11/06,14:49:21,321,31710096,2,5,5,PROB_END,0,0,1,2,3,1509947349,1,s,2,2,2,2,2,10,1
2017/11/06,14:49:23,0,31710096,3,1,0,PROB_BEGIN,0,0,0,0,0,1509947363,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:32,1,31710096,3,1,1,SET,1,1,1,0,0,1509947363,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:44,21,31710096,3,1,2,SET,2,2,1,2,0,1509947363,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:46,321,31710096,3,1,3,SET,3,3,1,2,3,1509947363,0,s,1,1,1,1,1,5,1
2017/11/06,14:49:47,321,31710096,3,1,3,CHECK,0,0,1,2,3,1509947363,1,s,1,1,1,1,1,5,1
2017/11/06,14:49:47,321,31710096,3,1,3,PROB_END,0,0,1,2,3,1509947363,1,s,2,2,2,2,2,10,1
2017/11/06,14:49:47,0,31710096,3,2,0,PROB_BEGIN,0,0,0,0,0,1509947387,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:50,1,31710096,3,2,1,SET,1,1,1,0,0,1509947387,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:54,21,31710096,3,2,2,SET,2,2,1,2,0,1509947387,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:55,321,31710096,3,2,3,SET,3,3,1,2,3,1509947387,0,s,1,1,1,1,1,5,1
2017/11/06,14:49:56,321,31710096,3,2,3,CHECK,0,0,1,2,3,1509947387,1,s,1,1,1,1,1,5,1
2017/11/06,14:49:56,321,31710096,3,2,3,PROB_END,0,0,1,2,3,1509947387,1,s,2,2,2,2,2,10,1
2017/11/06,14:49:56,0,31710096,3,3,0,PROB_BEGIN,0,0,0,0,0,1509947396,0,f,0,0,0,0,0,0,1
2017/11/06,14:49:58,1,31710096,3,3,1,SET,1,1,1,0,0,1509947396,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:03,21,31710096,3,3,2,SET,2,2,1,2,0,1509947396,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:04,321,31710096,3,3,3,SET,3,3,1,2,3,1509947396,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:04,321,31710096,3,3,3,CHECK,0,0,1,2,3,1509947396,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:05,321,31710096,3,3,3,PROB_END,0,0,1,2,3,1509947396,1,s,2,2,2,2,2,10,1
2017/11/06,14:50:05,0,31710096,3,4,0,PROB_BEGIN,0,0,0,0,0,1509947405,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:09,1,31710096,3,4,1,SET,1,1,1,0,0,1509947405,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:11,21,31710096,3,4,2,SET,2,2,1,2,0,1509947405,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:12,321,31710096,3,4,3,SET,3,3,1,2,3,1509947405,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:13,321,31710096,3,4,3,CHECK,0,0,1,2,3,1509947405,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:13,321,31710096,3,4,3,PROB_END,0,0,1,2,3,1509947405,1,s,2,2,2,2,2,10,1
2017/11/06,14:50:13,0,31710096,3,5,0,PROB_BEGIN,0,0,0,0,0,1509947413,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:16,1,31710096,3,5,1,SET,1,1,1,0,0,1509947413,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:19,21,31710096,3,5,2,SET,2,2,1,2,0,1509947413,0,f,0,0,0,0,0,0,1
2017/11/06,14:50:21,321,31710096,3,5,3,SET,3,3,1,2,3,1509947413,0,s,1,1,1,1,1,5,1
2017/11/06,14:50:21,321,31710096,3,5,3,CHECK,0,0,1,2,3,1509947413,1,s,1,1,1,1,1,5,1
2017/11/06,14:50:22,321,31710096,3,5,3,PROB_END,0,0,1,2,3,1509947413,1,s,2,2,2,2,2,10,1
2017/11/06,14:40:56,0,31610075,1,1,0,PROB_BEGIN,0,0,0,0,0,1509946856,0,f,0,0,0,0,0,0,1
2017/11/06,14:41:05,300,31610075,1,1,1,SET,3,3,0,0,3,1509946856,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:10,320,31610075,1,1,2,SET,2,2,0,2,3,1509946856,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:13,321,31610075,1,1,3,SET,1,1,1,2,3,1509946856,0,s,1,1,1,1,1,5,1
2017/11/06,14:41:13,321,31610075,1,1,3,CHECK,0,0,1,2,3,1509946856,1,s,1,1,1,1,1,5,1
2017/11/06,14:41:15,321,31610075,1,1,3,PROB_END,0,0,1,2,3,1509946856,1,s,2,4,2,2,2,12,1
2017/11/06,14:41:15,0,31610075,1,2,0,PROB_BEGIN,0,0,0,0,0,1509946875,0,f,0,0,0,0,0,0,1
2017/11/06,14:41:18,300,31610075,1,2,1,SET,3,3,0,0,3,1509946875,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:21,320,31610075,1,2,2,SET,2,2,0,2,3,1509946875,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:23,325,31610075,1,2,3,SET,1,5,5,2,3,1509946875,0,f,0,0,1,0,0,1,1
2017/11/06,14:41:24,325,31610075,1,2,4,REMOVE,1,5,5,2,3,1509946875,0,f,0,0,1,0,0,1,1
2017/11/06,14:41:26,321,31610075,1,2,5,SET,1,1,1,2,3,1509946875,0,s,1,1,1,1,1,5,1
2017/11/06,14:41:27,321,31610075,1,2,5,CHECK,0,0,1,2,3,1509946875,1,s,1,1,1,1,1,5,1
2017/11/06,14:41:28,321,31610075,1,2,5,PROB_END,0,0,1,2,3,1509946875,1,s,2,4,4,2,2,14,1
2017/11/06,14:41:28,0,31610075,1,3,0,PROB_BEGIN,0,0,0,0,0,1509946888,0,f,0,0,0,0,0,0,1
2017/11/06,14:41:31,300,31610075,1,3,1,SET,3,3,0,0,3,1509946888,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:33,320,31610075,1,3,2,SET,2,2,0,2,3,1509946888,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:35,321,31610075,1,3,3,SET,1,1,1,2,3,1509946888,0,s,1,1,1,1,1,5,1
2017/11/06,14:41:36,321,31610075,1,3,3,CHECK,0,0,1,2,3,1509946888,1,s,1,1,1,1,1,5,1
2017/11/06,14:41:37,321,31610075,1,3,3,PROB_END,0,0,1,2,3,1509946888,1,s,2,4,2,2,2,12,1
2017/11/06,14:41:37,0,31610075,1,4,0,PROB_BEGIN,0,0,0,0,0,1509946897,0,f,0,0,0,0,0,0,1
2017/11/06,14:41:39,300,31610075,1,4,1,SET,3,3,0,0,3,1509946897,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:44,320,31610075,1,4,2,SET,2,2,0,2,3,1509946897,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:46,321,31610075,1,4,3,SET,1,1,1,2,3,1509946897,0,s,1,1,1,1,1,5,1
2017/11/06,14:41:47,321,31610075,1,4,3,CHECK,0,0,1,2,3,1509946897,1,s,1,1,1,1,1,5,1
2017/11/06,14:41:47,321,31610075,1,4,3,PROB_END,0,0,1,2,3,1509946897,1,s,2,4,2,2,2,12,1
2017/11/06,14:41:47,0,31610075,1,5,0,PROB_BEGIN,0,0,0,0,0,1509946907,0,f,0,0,0,0,0,0,1
2017/11/06,14:41:50,300,31610075,1,5,1,SET,3,3,0,0,3,1509946907,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:52,320,31610075,1,5,2,SET,2,2,0,2,3,1509946907,0,f,0,1,0,0,0,1,1
2017/11/06,14:41:53,321,31610075,1,5,3,SET,1,1,1,2,3,1509946907,0,s,1,1,1,1,1,5,1
